paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1016/j.artint.2026.104575,AIJ,journal,2026,volume 358,Identifying heterophilic neighbors via confidence-based subgraph matching for graph neural networks,Yoonhyuk Choi; Chong-Kwon Kim,"Graph Neural Networks (GNNs) often struggle with heterophilic graphs, where neighboring nodes tend to have dissimilar labels-a common scenario in real-world networks. This paper addresses this limitation through a two-phase framework called ConSM (Confidence-based Subgraph Matching). First, we introduce a confidence-aware subgraph matching module that estimates edge coefficients by comparing the structural similarity of 2-hop neighborhoods using optimal transport. This process identifies task-irrelevant or misleading edges based on a tunable confidence ratio. Second, we integrate these edge coefficients into a sign-aware label propagation mechanism that adaptively encourages or discourages message passing based on edge confidence, thereby enhancing GNN robustness under heterophily. Compared to our earlier conference version [1], this manuscript provides (i) a clearer justification of key design choices such as subgraph-based reasoning and the use of 2-hop neighborhoods, (ii) an adaptive strategy to tune the confidence ratio without manual search, and (iii) extensive new experiments covering recent heterophily-oriented baselines and larger, leakage-free datasets. Empirical results show that ConSM improves classification accuracy, mitigates over-smoothing, and remains effective across both homophilic and heterophilic regimes.",OpenAlex,https://openalex.org/W7163384527,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104575,,https://doi.org/10.1016/j.artint.2026.104575,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104576,AIJ,journal,2026,volume 358,Self-expression property theory guided multi-modal brain graph learning,Xuexiong Luo; Jia Wu; Sheng Zhang; Jian Yang; Amin Beheshti; Bo Du; Shan Xue; Quan Z. Sheng,,,,,,10.1016/j.artint.2026.104576,,https://doi.org/10.1016/j.artint.2026.104576,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104584,AIJ,journal,2026,volume 358,Towards context-aware graph representation learning: Adaptive node aggregation with LLMs,Songwei Zhao; Yuan Jiang; Sinuo Zhang; Jifeng Hu; Philip S. Yu; Hechang Chen,,,,,,10.1016/j.artint.2026.104584,,https://doi.org/10.1016/j.artint.2026.104584,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104585,AIJ,journal,2026,volume 358,The complexity of envy-free graph cutting,Argyrios Deligkas; Eduard Eiben; Robert Ganian; Thekla Hamm; Sebastian Ordyniak,"We consider the problem of fairly dividing a set of heterogeneous divisible resources among agents with different preferences. We focus on the setting where the resources correspond to the edges of a connected graph, every agent must be assigned a connected piece of this graph, and the fairness notion considered is the classical envy freeness. The problem is NP-complete, and we analyze its complexity with respect to two natural complexity measures: the number of agents and the number of edges in the graph. While the problem remains NP-hard even for instances with 2 agents, we provide a dichotomy characterizing the complexity of the problem when the number of agents is constant based on structural properties of the graph. For the latter case, we design a polynomial-time algorithm when the graph has a constant number of edges.",OpenAlex,https://openalex.org/W4285607100,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104585,,https://doi.org/10.1016/j.artint.2026.104585,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104586,AIJ,journal,2026,volume 358,Robust and effective multi-agent path execution with timing uncertainty,Yihao Liu; Xueyan Tang; Wentong Cai; Jingning Li,,,,,,10.1016/j.artint.2026.104586,,https://doi.org/10.1016/j.artint.2026.104586,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104587,AIJ,journal,2026,volume 358,AI Harmonics: A human-centric and harms severity-adaptive AI risk assessment framework,Sofia Vei; Paolo Giudici; Pavlos Sermpezis; Athena Vakali; Adelaide Emma Bernardelli,"We introduce AI Harmonics ( AIH ), a novel metric designed to quantify the concentration of harms across stakeholder groups affected by AI systems. Unlike traditional approaches that rely on arbitrary numerical assignments to ordinal severity levels, AIH provides a principled framework grounded in inequality theory, extending concepts from the Gini index to purely ordinal data. The metric evaluates how harm is distributed among stakeholders, capturing whether severe impacts are concentrated within specific groups or more evenly spread. Experiments on annotated incident data show that the proposed metric exhibits a strong monotonic relationship with the Criticality Index (CI), preserving harm category rankings while capturing additional variation in concentration patterns. The method demonstrates high robustness, with Spearman rank correlations above 0.97 under severity perturbations and stable prioritization even under up to 80% random data removal. Political and physical harms consistently exhibit the highest concentration, indicating the need for urgent mitigation. Political harms erode public trust, while physical harms pose serious, even life-threatening risks, underscoring the real-world relevance of our approach. The AIH metric is particularly well-suited for policy-making and risk management, where only ordinal assessments are available, and it enables more informed prioritization of mitigation strategies.",OpenAlex,https://openalex.org/W4414594716,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104587,,https://doi.org/10.1016/j.artint.2026.104587,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104588,AIJ,journal,2026,volume 358,Causal explanations of safety property violations in discrete event systems,Gregor Gössler; Thomas Mari; Yannick Pencolé; Louise Travé-Massuyès,,,,,,10.1016/j.artint.2026.104588,,https://doi.org/10.1016/j.artint.2026.104588,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104589,AIJ,journal,2026,volume 358,Policy optimization for CMDPs with bandit feedback: Best-of-both-worlds and beyond,Francesco Emanuele Stradi; Anna Lunghi; Matteo Castiglioni; Alberto Marchesi; Nicola Gatti,,,,,,10.1016/j.artint.2026.104589,,https://doi.org/10.1016/j.artint.2026.104589,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00119-0,AIJ,journal,2026,volume 358,Editorial Board,,,,,,,10.1016/s0004-3702(26)00119-0,,https://doi.org/10.1016/s0004-3702(26)00119-0,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104599,AIJ,journal,2026,volume 359,Fast concept-based counterfactual explanations for image classification,Ruihan Zhang; Tim Miller; Krista A. Ehinger; Benjamin I.P. Rubinstein,"We propose Fast Concept-based Counterfactual Explanations (FCCE) for generating counterfactual explanations for CNN image classification models in real time. While counterfactual explanations are intuitive for humans, existing vision methods often face a trade-off between semantic interpretability and computational efficiency, limiting their widespread adoption in interactive decision support systems. FCCE addresses this challenge by operating in a semantic concept space and deriving a closed-form analytical counterfactual solution, with the remaining computational overhead dominated by standard feature extraction. To evaluate practical utility, we conducted a between-subject human study with 197 participants on a fine-grained model-failure identification task on the CUB dataset. Participants achieved 89.88% decision accuracy with FCCE, outperforming CVE (50.89%), ACE (68.47%), and ICE (82.95%), and reported higher perceived understanding, confidence, and satisfaction. Complementing the behavioral results, we assess fidelity and computational efficiency on CUB, MNIST, and ImageNet. Crucially, we demonstrate that FCCE counterfactuals remain highly faithful when mapped back to the original non-linear CNN, achieving a Relative Logit Gap below 0.3%, thereby providing strong empirical evidence for the fidelity of our counterfactual explanations. Finally, FCCE computes the analytical counterfactual solution in under 10 − 5 seconds on CPU, with an end-to-end local explanation overhead of approximately 10 − 2 seconds per instance. This is orders of magnitude faster than both optimization-based baselines and the representative source-conditioned diffusion-based generative counterfactual pipeline used as a latency reference. Overall, FCCE reconciles semantic interpretability with real-time performance and improves human decision-making about model reliability.",OpenAlex,https://openalex.org/W7197014934,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2026.104599,,https://doi.org/10.1016/j.artint.2026.104599,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104600,AIJ,journal,2026,volume 359,Body-decoupled grounding via reduction: A novel approach on the Asp bottleneck,Viktor Besin; Markus Hecher; Matthias König; Stefan Woltran,,,,,,10.1016/j.artint.2026.104600,,https://doi.org/10.1016/j.artint.2026.104600,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104601,AIJ,journal,2026,volume 359,Escaping graphical causal priors: Multi-generator cooperation for rationalization,Wei Liu; Zhiying Deng; Lang Gao; Yuankai Zhang; Haozhao Wang; Jun Wang; Rui Zhang; Heng Huang; Ruixuan Li,,,,,,10.1016/j.artint.2026.104601,,https://doi.org/10.1016/j.artint.2026.104601,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104602,AIJ,journal,2026,volume 359,ResiDual: Transformer with dual residual connections,Shufang Xie; Huishuai Zhang; Junliang Guo; Xu Tan; Jiang Bian; Hany Hassan Awadalla; Arul Menezes; Tao Qin; Rui Yan,,,,,,10.1016/j.artint.2026.104602,,https://doi.org/10.1016/j.artint.2026.104602,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104603,AIJ,journal,2026,volume 359,Probing diametric coordination graphs for multi-agent reinforcement learning,Mutong Liu; Tiantian He; Yang Liu; Jiming Liu; Yew-Soon Ong,,,,,,10.1016/j.artint.2026.104603,,https://doi.org/10.1016/j.artint.2026.104603,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/s0004-3702(26)00138-4,AIJ,journal,2026,volume 359,Editorial Board,,,,,,,10.1016/s0004-3702(26)00138-4,,https://doi.org/10.1016/s0004-3702(26)00138-4,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
10.1016/j.artint.2026.104604,AIJ,journal,2026,volume 360,ParaKplex: A parallel local search algorithm for the maximum K-Plex problem,Jieyu Wu; Rui Sun; Yiyuan Wang; Minghao Yin,,,,,,10.1016/j.artint.2026.104604,,https://doi.org/10.1016/j.artint.2026.104604,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,rolling,rolling,2026-09-01T13:21:32+00:00
